id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
701986080,https://offerup.com/item/detail/701986080/,https://photos.offerup.com/kVFABdtEmYKMYjeDAzeuHxvytxg=/300x400/e2d1/e2d12a95af8f47cdaf3b52f43db56d57.jpg,"['dinning table set', '$150.00', 'el monte, ca']",150.0,Used (normal wear),"Dining table set 4 chairs brown. Glass table top . In good condition.  No pets smoke free home 
You pick up . Make an offer!",https://photos.offerup.com/fWvZqRrJ8OXsg4oGI-3swLhFIpQ=/600x800/e2d1/e2d12a95af8f47cdaf3b52f43db56d57.jpg,2019-06-25 21:00:12.054766,0.125
701983831,https://offerup.com/item/detail/701983831/,https://photos.offerup.com/FNsqpalBh0KQXdX5BVEzwFecABo=/300x400/234d/234deb3e937d4f189c06263498552df5.jpg,"['furniture', '$10.00', 'chatsworth, ca']",10.0,Used (normal wear),"White chairs $15 each. 
White chairs with wheels $20 each

White table (convertible) $60

Conference table $200

Bookshelves $40-60

Other chairs $20 each. . Make an offer!",https://photos.offerup.com/hSwdYhs8cal74OH1tqSUzuKQLFA=/600x801/234d/234deb3e937d4f189c06263498552df5.jpg,2019-06-25 21:00:12.054766,0.125
701979260,https://offerup.com/item/detail/701979260/,https://photos.offerup.com/DT8RC7gz9pITuln0NoFgRJ17ti4=/300x225/aaa1/aaa12ae9cfed48e9a4a069adf4b9df0a.jpg,"['9 piece extension dining set up to ...', '$1,299.00', 'los angeles, ca']",1299.0,Used (normal wear),"9 piece Extension Dining Set up to 110”. 

Pedestal base allows for adding extra guests at your table 

Maximum size 110” x 44” with both leaves inserted.
Includes:
Six side chairs (upholstered seat)
Two arm chairs (upholstered seat)
Two leaves (each leaf is 24” in width)
Includes full set of pads to protect table top

Selling as we are moving out of state in an RV. 
. Make an offer!",https://photos.offerup.com/jSFF2p46wWyw8215_6PjdJrgKac=/600x450/aaa1/aaa12ae9cfed48e9a4a069adf4b9df0a.jpg,2019-06-25 21:00:12.054766,0.125
701974443,https://offerup.com/item/detail/701974443/,https://photos.offerup.com/N-K94qI1J1gvuyxzuFoSrbXJnTE=/300x225/4847/484716fd9d0b4150ae20b5f4e17ec631.jpg,"['3 pc outdoor metal bistro set with ...', '$149.99', 'santa fe springs, ca']",149.99,New (never used),":: Message to place orderor come by our Santa Fe Springs showroom Address :: 9732 Alburtis Avenue, Santa Fe Springs, CA 90670Business Hours:: Mon : 10am - 7pm:: Tue : CLOSED:: Wed - Sat : 10am - 7pm:: Sun : 12pm - 6 pm:: Financing Available :: No Credit Check!:: No credit or bad credit: You are approved! :: Delivery Available. Make an offer!",https://photos.offerup.com/300Xtmhg_UtNmbl3v-1B5tnzAVg=/600x450/4847/484716fd9d0b4150ae20b5f4e17ec631.jpg,2019-06-25 21:00:12.054766,0.125
701972852,https://offerup.com/item/detail/701972852/,https://photos.offerup.com/ECp_YyCED4yRcOlAivV2yllE9LM=/300x225/11d5/11d5b683e0b243db8bc8e723dfb9a6df.jpg,"['glass round table with 4 leather ch...', '$200.00', 'los angeles, ca']",200.0,Reconditioned/Certified,Newly upholstered 4 matching leather chairs. Beautiful glass table. . Make an offer!,https://photos.offerup.com/vpOZmnClsuQXBJXlt4CkaJNAJKE=/600x450/11d5/11d5b683e0b243db8bc8e723dfb9a6df.jpg,2019-06-25 21:00:12.054766,0.125
701968347,https://offerup.com/item/detail/701968347/,https://photos.offerup.com/RxHs7ls1w2BSeiis37r-QCrAasU=/300x400/9051/9051026f47374b379155eb5049e37a29.jpg,"['computer chair brand new', '$40.00', 'downey, ca']",40.0,New (never used),Computer black chair boxed (new). Make an offer!,https://photos.offerup.com/rV65yE5xHFd8DEtVahI2777un2s=/600x800/9051/9051026f47374b379155eb5049e37a29.jpg,2019-06-25 21:00:12.054766,0.125
701964903,https://offerup.com/item/detail/701964903/,https://photos.offerup.com/QikK70K3nn5ZjJxyOFomoeSPRQ0=/300x400/3309/330965cb7a8844a2aad093b7fe79a2b5.jpg,"['wood dining trestle table & 4 side ...', '$200.00', 'beverly hills, ca']",200.0,Reconditioned/Certified,"-Deep amber finish
-No scratches at all
-Dinning table dimension 35""(L) x 35""(W) x 30.5""(H) = 106cm x 106cm x 93cm
-Side chair dimension: 34""(H) = 103cm
-Comes with a FREE, brand-new lamp!!!  . Make an offer!",https://photos.offerup.com/-qdorKmzWpX4D4D1-Ayd8cF45NA=/600x800/3309/330965cb7a8844a2aad093b7fe79a2b5.jpg,2019-06-25 21:00:12.054766,0.125
701963821,https://offerup.com/item/detail/701963821/,https://photos.offerup.com/ma2nicZAYkDGDHXjModYlOPXlMg=/300x432/65af/65af60b34bfc41459b962f935ce19fd6.jpg,"['swivel chair', '$20.00', 'los angeles, ca']",20.0,Other (see description),"My favorite chair. Fun to lounge on and comfortable. Spins 180 degrees, squeaks just a tad bit and a few stains. . Make an offer!",https://photos.offerup.com/YtoOkVTMIbZew5guZK8bgzxW4sM=/600x864/65af/65af60b34bfc41459b962f935ce19fd6.jpg,2019-06-25 21:00:12.054766,0.125
701962480,https://offerup.com/item/detail/701962480/,https://photos.offerup.com/ufoGuR1jq9Wt97-vAjqq2cReYyg=/300x400/3422/3422c62a29304213a92b980e97acc21a.jpg,"['oak dining table', '$200.00', 'torrance, ca']",200.0,Used (normal wear),Beautiful Oak 41 in round table with two chairs. Excellent condition! $200 obo. Make an offer!,https://photos.offerup.com/GqMx7XEphm-Tcwwq1g98qlB8Xs4=/600x800/3422/3422c62a29304213a92b980e97acc21a.jpg,2019-06-25 21:00:12.054766,0.125
701040218,https://offerup.com/item/detail/701040218/,https://photos.offerup.com/t1926eHCX7ohl75OkUc6euKJkSQ=/300x225/bd89/bd8975a4539a4f34a28ad1a0e6074620.jpg,"['peddle chair', '$1,499.00', 'huntington beach, ca']",1499.0,Used (normal wear),Like new we paid 2800 for this  baeelly used still like new.. Make an offer!,https://photos.offerup.com/T7IzWSGiQzNJPoJ2f9Q0sF8VD8U=/600x450/bd89/bd8975a4539a4f34a28ad1a0e6074620.jpg,2019-06-25 21:00:12.054766,0.125
701960159,https://offerup.com/item/detail/701960159/,https://photos.offerup.com/jXAjaoSPg0HMYByL59saASAg7ck=/300x225/4330/4330cb0f0d9a4efa8f59220d082cd91a.jpg,"['hampton bay patio chairs', '$80.00', 'downey, ca']",80.0,Used (normal wear),"Patio chairs in great condition 
Very firm 
Very clean 
Normal use
Set of 3 for $80. Make an offer!",https://photos.offerup.com/Oji85YqnqhEIoZoHuifhGAVemg4=/600x450/4330/4330cb0f0d9a4efa8f59220d082cd91a.jpg,2019-06-25 21:00:12.054766,0.125
701958488,https://offerup.com/item/detail/701958488/,https://photos.offerup.com/MoRr_slAZwFu5Z_oaf_V9hYNAJY=/300x300/6b5b/6b5b1f2a62ef46f5bbdb2411c4103b27.jpg,"['pink chairs set of 2', '$200.00', 'los angeles, ca']",200.0,Open box (never used),brand new used for display . Make an offer!,https://photos.offerup.com/Va6yMucGF-l-RSVycHEu-Yomlw0=/600x600/6b5b/6b5b1f2a62ef46f5bbdb2411c4103b27.jpg,2019-06-25 21:00:12.054766,0.125
701179470,https://offerup.com/item/detail/701179470/,https://photos.offerup.com/7xPjFIduUry6EkfIJ3J8_Ix3kVw=/300x533/cac4/cac44061160642beb1eccb77ba6acee1.jpg,"['sofa chairs', '$40.00', 'villa park, ca']",40.0,Used (normal wear),"2 sofa chairs 
In great condition . Make an offer!",https://photos.offerup.com/CcLJGPpy6aWxjkWP3x_4LlfCXeY=/600x1066/cac4/cac44061160642beb1eccb77ba6acee1.jpg,2019-06-25 21:00:12.054766,0.125
701954303,https://offerup.com/item/detail/701954303/,https://photos.offerup.com/gH68KjvaHkz6wIyYUgmczZqDWYw=/300x400/4484/4484f061effc4b13a537180de3cf399d.jpg,"['custom wing back chair in pink line...', '$300.00', 'los angeles, ca']",300.0,Used (normal wear),Excellent condition. Custom made. . Make an offer!,https://photos.offerup.com/7nC2rl7bpVAbGoZRoictDaUjpL8=/600x800/4484/4484f061effc4b13a537180de3cf399d.jpg,2019-06-25 20:00:12.054766,0.16666666666666666
701951130,https://offerup.com/item/detail/701951130/,https://photos.offerup.com/o6CZZ049zDltsvs_gjasDieXixA=/300x225/a449/a449d87007644b9c9ab6c81b42c4ab74.jpg,"['queen bedroom set', '$220.00', 'long beach, ca']",220.0,Used (normal wear),"Entire IKEA Queen Bedroom Set being sold all together for only $220

Queen bed frame , Box Spring , Mattress , Dresser , night stand table with drawer and Lamp , Computer / office desk with chair and Rug 

All only $220 bucks come get it. Available Friday in Long Beach. Must all go . Make an offer!",https://photos.offerup.com/kY9TrmNkSbQKddYpBeEuPELuPlQ=/600x450/a449/a449d87007644b9c9ab6c81b42c4ab74.jpg,2019-06-25 20:00:12.054766,0.16666666666666666
701067924,https://offerup.com/item/detail/701067924/,https://photos.offerup.com/jRsn5OlgDjReKz1062o-HL57kPs=/300x400/f92a/f92aee26be2e4b3f81200c1228243f91.jpg,"['dining table and 4 chairs', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),High top table and chairs. 54” diameter and 36” tall wood table with glass top and 4 wood chairs with black leather-type seats. Very good condition.. Make an offer!,https://photos.offerup.com/m2A0Oeoeu9qHJH8V3E3OVj_OXrA=/600x800/f92a/f92aee26be2e4b3f81200c1228243f91.jpg,2019-06-25 20:00:12.054766,0.16666666666666666
701944925,https://offerup.com/item/detail/701944925/,https://photos.offerup.com/UhN8i23gQtiaCOlRhBWpUFkkHmw=/300x400/3b7d/3b7d282c9a7644a8a3134d1d441d5440.jpg,"['chair', '$80.00', 'los angeles, ca']",80.0,Used (normal wear),Chair. Make an offer!,https://photos.offerup.com/xN5byZN07rzGFne7xXAb30CAYII=/600x800/3b7d/3b7d282c9a7644a8a3134d1d441d5440.jpg,2019-06-25 20:00:12.054766,0.16666666666666666
701943197,https://offerup.com/item/detail/701943197/,https://photos.offerup.com/_zOHyCxVya0lIwAniangcubAo7g=/300x400/9aa8/9aa80f286d7c422cb824e00ab0970b28.jpg,"['heart chair', '$45.00', 'la verne, ca']",45.0,Open box (never used),Heart chair. Make an offer!,https://photos.offerup.com/3uYDJ9eiaDp1CPRAiK71C6Attlc=/600x800/9aa8/9aa80f286d7c422cb824e00ab0970b28.jpg,2019-06-25 20:00:12.054766,0.16666666666666666
701941488,https://offerup.com/item/detail/701941488/,https://photos.offerup.com/PBYp-DuZRZOJ95n3Ir30Jbbyw5I=/300x400/3b7c/3b7c44f68b354595a3fbeb804c467c22.jpg,"['chairs', '$0.00', 'la verne, ca']",0.0,Used (normal wear),FREE. Make an offer!,https://photos.offerup.com/yewxPTK3N010QHhfgy9kb0Xawrk=/600x800/3b7c/3b7c44f68b354595a3fbeb804c467c22.jpg,2019-06-25 20:00:12.054766,0.16666666666666666
701118807,https://offerup.com/item/detail/701118807/,https://photos.offerup.com/faxzVigHsTDVUAOH8dYBW_oU6xA=/300x300/36eb/36ebbb73b827472f8222274f2273757b.jpg,"['desk chair', '$20.00', 'la mirada, ca']",20.0,Used (normal wear),Black desk chairs in fair conditions. Make an offer!,https://photos.offerup.com/CBG4m7c-UfWdGUGjyDb7852ep44=/600x600/36eb/36ebbb73b827472f8222274f2273757b.jpg,2019-06-25 20:00:12.054766,0.16666666666666666
701934380,https://offerup.com/item/detail/701934380/,https://photos.offerup.com/hyc2Oapszg8yli_mn7iW2KlQ12Q=/300x400/2ada/2ada58eb101e4acd8999cc7581a72ce0.jpg,"['geri chair', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),Used geri chair for sale.. Make an offer!,https://photos.offerup.com/AVwVQF2zEAM4oFQeX5r16ogjp64=/600x800/2ada/2ada58eb101e4acd8999cc7581a72ce0.jpg,2019-06-25 20:00:12.054766,0.16666666666666666
701931356,https://offerup.com/item/detail/701931356/,https://photos.offerup.com/_QWDGC0U9pe24BLvDOJ3gF8QNBQ=/300x400/9b3a/9b3a11482eea4e1f86de6d5aeb54a0d5.jpg,"['comfy couch chair', '$30.00', 'whittier, ca']",30.0,Used (normal wear),Comfy couch chair. I’d like to keep it but it does not fit where I am moving. Pick up only. Make an offer!,https://photos.offerup.com/SWtT8UAqb4QJs-7lid9X-d6-RvY=/600x800/9b3a/9b3a11482eea4e1f86de6d5aeb54a0d5.jpg,2019-06-25 20:00:12.054766,0.16666666666666666
701927682,https://offerup.com/item/detail/701927682/,https://photos.offerup.com/exC9IiJa5oXcIxU2uy8sgA27JR0=/300x400/8f1e/8f1eaa08b66f40959e2b243c1b417894.jpg,"['4 dining chairs upholstered', '$140.00', 'los alamitos, ca']",140.0,New (never used),"Like New! In beautiful condition. Used for staging homes.
Set of 4. Make an offer!",https://photos.offerup.com/-kFFBfEO-oPns2P1uEguPA-i2as=/600x800/8f1e/8f1eaa08b66f40959e2b243c1b417894.jpg,2019-06-25 20:00:12.054766,0.16666666666666666
701924864,https://offerup.com/item/detail/701924864/,https://photos.offerup.com/EbgRB_-zs2CLmSbykrqJEKR3SAk=/300x400/e76e/e76e64e649c04e2c8ad0d34ef2003d34.jpg,"['coffee table , comes with 4 chairs ...', '$50.00', 'tujunga, ca']",50.0,Used (normal wear),"Used Coffee table 
Comes with 4 chairs that slide under table . Make an offer!",https://photos.offerup.com/jDqAzdee5-5gxwSlrcVerPbGYk4=/600x800/e76e/e76e64e649c04e2c8ad0d34ef2003d34.jpg,2019-06-25 20:00:12.054766,0.16666666666666666
701922086,https://offerup.com/item/detail/701922086/,https://photos.offerup.com/MRHXU_G0qZyBZO9UlP3K1ZF9YJc=/300x400/1e4d/1e4dca4ab0a54929b03129d8a9a2312d.jpg,"['glass rounded corners square breakf...', '$120.00', 'orange, ca']",120.0,Used (normal wear),"An aesthetic wood-carving design! Set includes glass table (no nicks) and 4 matching chairs. Straw seat chairs with matching pink back and seat cushions. Sturdy, comfortable, and almost like-new condition.

- Table Dimensions: 54 x 54 x 31 inches
- Chair Dimensions: 20 x 15 x 39 inches

Please message me if you're interested! Price OBO. Make an offer!",https://photos.offerup.com/qC4dUoJkUISctBaBAzSXjLEal-Q=/600x800/1e4d/1e4dca4ab0a54929b03129d8a9a2312d.jpg,2019-06-25 20:00:12.054766,0.16666666666666666
701917151,https://offerup.com/item/detail/701917151/,https://photos.offerup.com/JIpQr-GaLXl6rPBB_-chJbeXyd8=/300x225/c99e/c99e25108f0f426189c86c467012de2b.jpg,"['dining room- kitchen- table & chair...', '$185.00', 'west covina, ca']",185.0,Other (see description),"Dining Room Set- Table- 5 Chairs- Table Leaf/Extension & Velvet Table Protectors! Solid Wood! Made in North Carolina! *BERNHARDT FURNITURE*
Table is in Excellent Condition! 
Measures: 60” long without the leaf. 70” long with the leaf.  43 1/2” wide. 
Chair pads need a little cleaning. 
Table Pads cost $189.00 a set! 
Great Price for ALL!!
$185.00!. Make an offer!",https://photos.offerup.com/xF1N7t6foS4aA51UQcdxEMJ7TgU=/600x450/c99e/c99e25108f0f426189c86c467012de2b.jpg,2019-06-25 20:00:12.054766,0.16666666666666666
701916745,https://offerup.com/item/detail/701916745/,https://photos.offerup.com/hh5EBb_DQo2SxkeMSZXFSyRdVKw=/300x225/b4d7/b4d7dd7bd58c44d69ae667446712e11b.jpg,"['living room set/juego de sala', '$1,000.00', 'los angeles, ca']",1000.0,Used (normal wear),"juego de sala/living room set 
2 sides glass tables with 2 lamps, 1 center glass table, 1 long sofa and 1 love sofa and chair. 

juego de sala:
 2 mesas de cristal con 2 lámparas, 1 mesa central de vidrio, 1 sofá largo y 1 love sofá y una sillón. . Make an offer!",https://photos.offerup.com/6QD5iY_-YR9K6tZEPi-fMYf9RmY=/600x450/b4d7/b4d7dd7bd58c44d69ae667446712e11b.jpg,2019-06-25 20:00:12.054766,0.16666666666666666
701914950,https://offerup.com/item/detail/701914950/,https://photos.offerup.com/GfWldBl2UnI70mV20WtCb3Sgp9M=/300x400/d31c/d31c77f5b990418f95cc00246a8e3948.jpg,"['brown dining table', '$25.00', 'norwalk, ca']",25.0,Used (normal wear),"47x40x29 in 
About 4 ft tall 
In good condition 
Needs to be picked up by the 1st 
(Comes with 3 chairs) . Make an offer!",https://photos.offerup.com/D2-6FMuFEDQgpNlAwIg-qXqQBXQ=/600x800/d31c/d31c77f5b990418f95cc00246a8e3948.jpg,2019-06-25 19:00:12.054766,0.20833333333333331
701912347,https://offerup.com/item/detail/701912347/,https://photos.offerup.com/8mwjEMR7NoNs6YhnaHPGkQLplps=/300x400/efcb/efcbebd05a1a4d4899f065bb320b25ef.jpg,"['chairs', '$20.00', 'los angeles, ca']",20.0,Open box (never used),"Black plastic bucket chairs really comfy 

. Make an offer!",https://photos.offerup.com/E-y3KMblPwAL_a-2IgxeRxXcGGI=/600x800/efcb/efcbebd05a1a4d4899f065bb320b25ef.jpg,2019-06-25 19:00:12.054766,0.20833333333333331
701910950,https://offerup.com/item/detail/701910950/,https://photos.offerup.com/NR3UGkRRsdPq6kzih93pyz5FP6s=/300x225/d2f2/d2f2cf6c54fe46d598f440ca9a362ec9.jpg,"['5 pcs wooden dining set', '$269.00', 'walnut, ca']",269.0,New (never used),"- Table: 48” x 36” x 30”H
- Chair: 18” x 20” x 36”H (SH 17”)
- Wooden Table Top
- Wooden Oak Seating
- Black Wooden Frame
- Brand New in Boxes, Some Assembly may be required.
. Make an offer!",https://photos.offerup.com/7wUd_SyN5BRblOuFoicAFHIrqrk=/600x450/d2f2/d2f2cf6c54fe46d598f440ca9a362ec9.jpg,2019-06-25 19:00:12.054766,0.20833333333333331
701908761,https://offerup.com/item/detail/701908761/,https://photos.offerup.com/PYIiCxN9TgXYsakHiyCSZHIDmN0=/300x225/e384/e384c1c89e55466c88e1cd2239670953.jpg,"['5 pcs wooden dining set', '$269.00', 'walnut, ca']",269.0,New (never used),"- Table: 48” x 36” x 30”H
- Chair: 17” x 21” x 36”H (SH 18”)
- Wooden Table Top
- PU Leather Upholstered Seating
- Brand New in Boxes, Some Assembly may be required.
. Make an offer!",https://photos.offerup.com/sGguXFV39ssvIPQQ60oHNvoCXqM=/600x450/e384/e384c1c89e55466c88e1cd2239670953.jpg,2019-06-25 19:00:12.054766,0.20833333333333331
701906846,https://offerup.com/item/detail/701906846/,https://photos.offerup.com/XCdbJoq0VLI9Slav2nBSRf9XZYE=/300x379/3c57/3c57c1e2241b4aed9faec4dc0626bd0a.jpg,"['4 dining room chairs', '$100.00', 'long beach, ca']",100.0,New (never used),New in box- dining room chairs. . Make an offer!,https://photos.offerup.com/BG4x9LbBxalKtwYeI-Fswqcy_R8=/600x758/3c57/3c57c1e2241b4aed9faec4dc0626bd0a.jpg,2019-06-25 19:00:12.054766,0.20833333333333331
701904212,https://offerup.com/item/detail/701904212/,https://photos.offerup.com/kVw9OuffCUa3UcccoLZ55kiTch8=/300x400/de2f/de2fcef90127464698ec8bb557195d4a.jpg,"['antique white dresser with chair', '$50.00', 'alhambra, ca']",50.0,Used (normal wear),Antique white dresser that comes with chair. . Make an offer!,https://photos.offerup.com/Nv7bqCzu1zEeZaLbLOeRxkg7UzY=/600x800/de2f/de2fcef90127464698ec8bb557195d4a.jpg,2019-06-25 19:00:12.054766,0.20833333333333331
701899419,https://offerup.com/item/detail/701899419/,https://photos.offerup.com/IsWUYymoqHbemvR85Nu3gKx1CYA=/300x225/3ae6/3ae635cfcaf64b1b9a931a55aa23c50e.jpg,"['patio set furniture set', '$520.00', 'westminster, ca']",520.0,New (never used),"NO STORE/ NO SHOWROOM 
📦 brand new in box 📦 
🚛 same or next day delivery 
📩message to place your order 
Loveseat, arm chair cocktail table/ glass top. Make an offer!",https://photos.offerup.com/yXHgApmKlXggOROYd-J9PHNpC-k=/600x450/3ae6/3ae635cfcaf64b1b9a931a55aa23c50e.jpg,2019-06-25 19:00:12.054766,0.20833333333333331
701893236,https://offerup.com/item/detail/701893236/,https://photos.offerup.com/-UPu_EhKUYfmYEbm0bDffbYOdig=/265x308/21eb/21eb30a77b2945fda908cc18670b6f9d.jpg,"['brand new black leather chair', '$70.00', 'glendora, ca']",70.0,New (never used),"Brand new chair still in the box. Never been used.

Asking $70. Make an offer!",https://photos.offerup.com/-UPu_EhKUYfmYEbm0bDffbYOdig=/265x308/21eb/21eb30a77b2945fda908cc18670b6f9d.jpg,2019-06-25 19:00:12.054766,0.20833333333333331
701887703,https://offerup.com/item/detail/701887703/,https://photos.offerup.com/FZw5T61EiPoO1eD3aaA1oh57f40=/300x220/2e73/2e73330ab39b476391206fb6a8e8527e.jpg,"['beige chair with ottoman brand new', '$125.00', 'glendora, ca']",125.0,New (never used),"Brand new chair with ottoman. Still in the box never been used.

Asking $125. Make an offer!",https://photos.offerup.com/G7RfDeYm4OcUJGG54XoXb8tVUQw=/480x352/2e73/2e73330ab39b476391206fb6a8e8527e.jpg,2019-06-25 19:00:12.054766,0.20833333333333331
701876931,https://offerup.com/item/detail/701876931/,https://photos.offerup.com/3sWWKigZ6oNEccjR-4S_pMkXNNA=/300x400/875a/875a01cc7d7e46bab4a2eff701f58518.jpg,"['vanity', '$25.00', 'huntington beach, ca']",25.0,Used (normal wear),Vanity comes with chair . Make an offer!,https://photos.offerup.com/xv7RvsmA7F0_jZrgDVwi_vmUKyU=/600x801/875a/875a01cc7d7e46bab4a2eff701f58518.jpg,2019-06-25 19:00:12.054766,0.20833333333333331
