id,price,time_since_posting,imgurl,url
691880517,2000,3,https://images.craigslist.org/01313_fEWxSuB38cF_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-luxury-couch-set/6918805171.html
691880264,2000,3,https://images.craigslist.org/00N0N_2XxCsuX1HyO_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-luxury-couch-set/6918802645.html
691879505,55,3,https://images.craigslist.org/01313_fEWxSuB38cF_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/san-pedro-couch/6918795056.html
691878678,700,3,https://images.craigslist.org/00C0C_4A4p1fKK2KR_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-sectional-couch/6918786784.html
691878785,40,3,https://images.craigslist.org/00F0F_lWbMYrjigNW_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fountain-valley-double-recliner-couch/6918787853.html
691877752,80,3,https://images.craigslist.org/00C0C_2eNjbPL6Rwo_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-leather-couch/6918777528.html
691877702,200,3,https://images.craigslist.org/00J0J_iL4WNVIvEMp_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-couch-for-sale/6918777020.html
691877153,50,3,https://images.craigslist.org/00L0L_1GhxFchDSaQ_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-85foot-couch/6918771536.html
691876884,20,3,https://images.craigslist.org/00N0N_dth6xfXaEIC_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-giving-away-nice-couch/6918768849.html
691876423,300,3,https://images.craigslist.org/00B0B_evFZdeFpN6x_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/gardena-sectional-couch-set/6918764230.html
691876083,100,5,https://images.craigslist.org/00303_6Y92VHDMDXh_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-couch-set/6918760835.html
691874907,50,3,https://images.craigslist.org/00f0f_hDd8LAKQQD3_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-couch/6918749079.html
691867377,0,0,,https://orangecounty.craigslist.org/fuo/d/westminster-patio-wicker-furniture/6918673775.html
691872530,500,0,,https://losangeles.craigslist.org/lac/fuo/d/glendale-ashley-furniture-brown-leather/6918725307.html
691872318,150,3,https://images.craigslist.org/00000_6W3E8NXeCus_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-large-grey-couch/6918723183.html
691871545,200,3,https://images.craigslist.org/00D0D_7wzqvAEUreB_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/northridge-couch-sofa-sleeper/6918715453.html
691870349,0,0,,https://losangeles.craigslist.org/wst/fuo/d/torrance-free-to-good-home-overstuffed/6918703499.html
691870204,225,3,https://images.craigslist.org/00J0J_bVgecnioVHS_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-luxury-blue-couch-set/6918702048.html
691870282,1350,0,,https://losangeles.craigslist.org/wst/fuo/d/torrance-restoration-hardware-custom/6918702826.html
691690558,800,3,https://images.craigslist.org/00P0P_i7qOA91AROx_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/van-nuys-highback-rolled-arm-golden/6916905586.html
691868395,120,3,https://images.craigslist.org/01010_1Z0HxkuhZa_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-couch-and-coffee-table/6918683958.html
691867647,120,3,https://images.craigslist.org/00y0y_6ES4XZWkekZ_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/los-angeles-couch-and-coffee-table/6918676471.html
691867295,300,3,https://images.craigslist.org/00Y0Y_5fXIZYCQsIb_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-black-couch/6918672954.html
691866791,1,3,https://images.craigslist.org/00p0p_fSsGSwxwUWi_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-taking-offers-couch-and/6918667913.html
691866486,0,3,https://images.craigslist.org/00a0a_1VsN4hDRwFJ_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-couch-for-sale/6918664863.html
691866225,20,3,https://images.craigslist.org/00y0y_dkWV5GyM7Eg_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-couch-floor-lamp-glass/6918662251.html
691865418,50,3,https://images.craigslist.org/00A0A_6kZSAceAA5s_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-sofa-couch-2-seater/6918654185.html
691864457,200,3,https://images.craigslist.org/00g0g_4roUeYpqwej_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-unique-cream-couch/6918644574.html
691863516,75,3,https://images.craigslist.org/00s0s_7Nm9kCBbvrH_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/torrance-grey-linen-mid-century-modern/6918635165.html
691862920,40,3,https://images.craigslist.org/00v0v_bKp7cb1dT0B_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-crate-and-barrel-red-couch/6918629202.html
691862822,0,3,https://images.craigslist.org/00S0S_aZRwUD4jpu3_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/woodland-hills-leather-sofabed-couch/6918628222.html
691862413,40,6,https://images.craigslist.org/00I0I_lhh6K8sL0Mc_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/arcadia-white-leather-couch-clean-moving/6918624135.html
691859254,899,3,https://images.craigslist.org/01616_20PC9rOPbIJ_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-cb2-heather-gray-sectional/6918592549.html
691857916,1700,3,https://images.craigslist.org/01313_8ocnNu3YpXX_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-leather-couch/6918579169.html
691713674,375,3,https://images.craigslist.org/00404_giWZA872Efz_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/6-solid-teakwood-couch-coffee-table/6917136741.html
691855023,125,3,https://images.craigslist.org/00z0z_xUgFE1dub0_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-room-and-board-couch/6918550232.html
691853639,250,3,https://images.craigslist.org/00r0r_i7TMChmnqmC_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/northridge-beautiful-large-sectional/6918536398.html
691850236,100,3,https://images.craigslist.org/00N0N_6UddPrpR5Et_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-beautiful-classic-beige-3/6918502368.html
691688226,30,3,https://images.craigslist.org/00N0N_6UddPrpR5Et_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/monrovia-couch-chair/6916882269.html
691849212,375,3,https://images.craigslist.org/00909_ksJAsnS9sVY_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-grey-mid-century-couch/6918492128.html
691848482,40,3,https://images.craigslist.org/00H0H_7DixNpq3aWV_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/west-hills-pull-out-couch/6918484827.html
691848524,40,3,https://images.craigslist.org/00M0M_3QuXWASwGIK_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/west-hills-pull-out-couch/6918485244.html
691847974,175,3,https://images.craigslist.org/00C0C_guvTaOeCRCO_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/gardena-lazy-boy-couch-and-loveseat/6918479740.html
691838555,125,3,https://images.craigslist.org/00404_gBnv3mXoAoF_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/canoga-park-slip-covered-sofa-couch/6918385554.html
691837474,799,3,https://images.craigslist.org/00n0n_cTfVQMPNf1K_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-mid-century-modern-couch/6918374741.html
691835253,350,3,https://images.craigslist.org/00Q0Q_hU3WblYixXT_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/glendale-antique-mid-century-french/6918352537.html
691834986,2550,3,https://images.craigslist.org/00g0g_gnbwnr41Env_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sunland-contemporary-and-luxurious/6918349860.html
691834229,350,3,https://images.craigslist.org/00C0C_hey9tutfMaD_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/tarzana-large-leather-couch/6918342293.html
691834070,400,3,https://images.craigslist.org/01313_9qyQ89Kgm3T_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-carved-hard-wood-indian-day-bed/6918340700.html
691833896,200,3,https://images.craigslist.org/00a0a_2VUIDK9y80u_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/culver-city-recently-redone-denim-couch/6918338965.html
691833577,450,3,https://images.craigslist.org/00Q0Q_gOlUyQcmvsu_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-3pc-couch-set-ottoman-and-2/6918335770.html
691833143,30,3,https://images.craigslist.org/00Y0Y_bmjLXWuB6Po_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-couch-bed-for-sale/6918331437.html
691832983,1020,3,https://images.craigslist.org/00P0P_cwzSZe309UT_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/pasadena-beautiful-crate-barrel-couch/6918329832.html
691832376,199,3,https://images.craigslist.org/00Q0Q_5pjE67Doc73_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-couch-love-seat/6918323760.html
691832101,2000,3,https://images.craigslist.org/00m0m_48bbDHiKvqy_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-top-of-the-line-lazy/6918321010.html
691831831,450,3,https://images.craigslist.org/00E0E_4J0sOPt325b_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/pacific-palisades-couch-fold-out/6918318313.html
691831302,200,3,https://images.craigslist.org/00n0n_bu6NdPhqyFD_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/encino-couch-chaise-lounge/6918313021.html
691829912,75,6,https://images.craigslist.org/00t0t_7AqjKZKFiaF_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-leather-couch-set-or/6918299124.html
691829972,20,3,https://images.craigslist.org/00N0N_2Of2vfHkPbP_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-very-comfortable-couch/6918299726.html
691829891,750,3,https://images.craigslist.org/00N0N_2Of2vfHkPbP_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-brand-new-sectional-couch-chaise/6918298913.html
691828196,200,3,https://images.craigslist.org/00y0y_2bqEfH43120_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/glendale-comfy-sectional-sofa-couch/6918281963.html
691827961,30,3,https://images.craigslist.org/00v0v_fm2wRuph3FF_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-single-couch/6918279611.html
691827220,75,3,https://images.craigslist.org/01616_h6AeMdghmOQ_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-couch/6918272209.html
691827014,2450,3,https://images.craigslist.org/00o0o_3XpTqptv8sq_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sunland-contemporary-and-luxurious/6918270141.html
691824614,150,3,https://images.craigslist.org/00E0E_cTfUwXXkvBO_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-ashleys-furniture-pullout/6918246141.html
691823898,1000,3,https://images.craigslist.org/01010_cnK7M38Bkwh_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/malibu-leather-couch/6918238984.html
691822722,190,3,https://images.craigslist.org/00E0E_2dKAwF1YJ4Q_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/la-mirada-for-sale-large-couch/6918227228.html
691821108,500,3,https://images.craigslist.org/00S0S_hDFDESzswCc_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-convertible-futon-couch-bed/6918211088.html
691821285,900,3,https://images.craigslist.org/00X0X_5Svm0CYry8d_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-grey-sectional-couch/6918212851.html
691820148,275,3,https://images.craigslist.org/00a0a_ltLePqX7SNB_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/arcadia-couch-loveseat/6918201486.html
691819620,250,3,https://images.craigslist.org/00A0A_a4mApAPGd5g_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/chatsworth-couch-in-excellent-condition/6918196203.html
691819280,375,3,https://images.craigslist.org/00K0K_jVYs65HR9hd_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-like-new-ikea-gray-couch/6918192803.html
691817496,85,5,https://images.craigslist.org/00t0t_jm0Y5k0vFSM_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-sleeper-sectional-couch/6918174969.html
691816983,300,3,https://images.craigslist.org/01414_7OzNhsauf9S_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-5-piece-sectional-couch/6918169839.html
691816579,400,3,https://images.craigslist.org/01111_6fzNfppy36o_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-modern-leather-couch-sectional/6918165799.html
691815665,45,3,https://images.craigslist.org/00e0e_dIKeadJT4wj_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-leather-couch/6918156657.html
691814372,150,6,https://images.craigslist.org/00505_CgOAelILRS_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-loveseat-sofa-couch-westwood/6918143720.html
691813569,500,3,https://images.craigslist.org/00101_f6BSKpIwB46_600x450.jpg,https://ventura.craigslist.org/fuo/d/woodland-hills-beautiful-oversized-couch/6918135699.html
691813585,400,3,https://images.craigslist.org/00w0w_9CymHwR2r3V_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-gallerie-sectional-couch/6918135857.html
691813279,250,3,https://images.craigslist.org/00w0w_9CymHwR2r3V_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/west-hollywood-brown-couch/6918132797.html
691812593,100,3,https://images.craigslist.org/00O0O_jntLB8S9Tok_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/pasadena-leather-couch/6918125930.html
691811181,50,3,https://images.craigslist.org/00909_9q2VLZIvuSt_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-couch-lamp-bed-mattress/6918111813.html
691810945,80,0,,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-vintage-wrought-iron/6918109457.html
691809962,0,0,,https://orangecounty.craigslist.org/fuo/d/garden-grove-chairs-tables-desk-couch/6918099628.html
691808871,300,4,https://images.craigslist.org/00j0j_dRBXIPmwEX9_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-perfect-neutral-couch/6918088713.html
691808922,0,0,,https://losangeles.craigslist.org/lac/fuo/d/beverly-hills-grey-couch/6918089226.html
691806900,400,4,https://images.craigslist.org/00e0e_fTk9d9wth1X_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-american-eagle-couch-set/6918069003.html
691806503,999,4,https://images.craigslist.org/00R0R_ip9EQhpLVC4_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-mid-century-modern-faux/6918065035.html
691806341,150,4,https://images.craigslist.org/00d0d_hvQ7mkjDf8M_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/pomona-furniture-couch-armoire-leather/6918063417.html
691805803,450,4,https://images.craigslist.org/00x0x_2zxIrUuGK3U_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-post-staging-sale-cream/6918058037.html
691804810,650,4,https://images.craigslist.org/00D0D_jCFTNwfCxgT_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-perfect-blue-couch/6918048100.html
691804986,150,4,https://images.craigslist.org/00U0U_f2aAvgzHtAp_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/marina-del-rey-really-comfy-couch/6918049860.html
691804429,570,4,https://images.craigslist.org/00r0r_4QMSxcOLG58_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-staging-sale-huge-sectional/6918044292.html
691803586,150,4,https://images.craigslist.org/00h0h_fSE5wN4MYy2_600x450.jpg,https://inlandempire.craigslist.org/fuo/d/pomona-furniture-couch/6918035867.html
691799688,100,4,https://images.craigslist.org/00t0t_b7jO0fzGB25_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-large-comfy-couch-good/6917996889.html
691799408,100,4,https://images.craigslist.org/00g0g_jktuNM1ojfa_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/los-angeles-black-synthetic-leather/6917994089.html
691797466,85,4,https://images.craigslist.org/00m0m_imWig42JIEN_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/inglewood-couch-chairs/6917974669.html
691795246,200,4,https://images.craigslist.org/00Q0Q_evu1cN9GXbh_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-original-mid-century-modern-couch/6917952464.html
691794796,300,4,https://images.craigslist.org/00X0X_cqHzxd5tf4b_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-prestine-3-seater-pull-out/6917947968.html
691794387,0,4,https://images.craigslist.org/00P0P_6rocZVNu3Pc_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-couch-loveseats-table-and/6917943879.html
691794125,20,4,https://images.craigslist.org/01010_9L5JBokpHKM_600x450.jpg,https://inlandempire.craigslist.org/fuo/d/pomona-green-couch/6917941250.html
691793063,100,0,,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-ikea-faux-leather-couch/6917930635.html
691792002,75,0,,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-ikea-ektorp-couch/6917920029.html
691791230,600,4,https://images.craigslist.org/00T0T_biITS0eMRSL_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-modern-blue-sectional-couch/6917912300.html
691786694,175,4,https://images.craigslist.org/00k0k_4OYkiWul4zP_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-mid-century-tufted-leather/6917866940.html
691786659,1300,4,https://images.craigslist.org/00f0f_i2SsduYO9FZ_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/natural-beige-taupe-tufted-formal-couch/6917866597.html
691786187,650,4,https://images.craigslist.org/00R0R_ip9EQhpLVC4_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-modern-leather-couch/6917861876.html
691783916,200,4,https://images.craigslist.org/00Y0Y_femgyV137PY_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/hacienda-heights-leather-couch/6917839160.html
691783918,40,4,https://images.craigslist.org/00T0T_kclTPyB7vg5_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-floral-printed-couch/6917839186.html
691781862,499,0,,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-imported-brown-italian/6917818624.html
691779672,100,0,,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-comfy-yellow-couch/6917796726.html
691770903,350,4,https://images.craigslist.org/00707_lGPtdIMiPqc_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/van-nuys-couch-table-and-chair-living/6917709035.html
691770434,350,4,https://images.craigslist.org/00z0z_39O1An7rU8F_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/van-nuys-couch-table-and-chair-living/6917704347.html
691769655,720,4,https://images.craigslist.org/00s0s_dgyPdpneb4X_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hills-black-shape-couch/6917696555.html
691768832,250,0,,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-gray-3-seater-couch-ikea/6917688321.html
691768884,240,4,https://images.craigslist.org/01010_bh6xM1dKnnJ_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-willing-to-deliver-gray/6917688843.html
691768785,440,4,https://images.craigslist.org/00z0z_aDPLfkRwGwP_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-ikea-kivik-shape-sofa/6917687853.html
691768104,20,4,https://images.craigslist.org/00m0m_b9qQr1FZ9uO_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/la-crescenta-used-black-fabric-couch/6917681045.html
691767494,250,4,https://images.craigslist.org/00e0e_dSGpZomOfQB_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/pasadena-gallery-couch-love-seat/6917674944.html
691767417,300,0,,https://losangeles.craigslist.org/sgv/fuo/d/pasadena-brown-leather-couch/6917674173.html
691766306,0,4,https://images.craigslist.org/00h0h_16a9DaYZ748_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-free-couch-from-world-market/6917663065.html
691766098,675,4,https://images.craigslist.org/00B0B_hgwU0X5aUrL_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-couch-set/6917660985.html
691765964,75,4,https://images.craigslist.org/00505_hn3fUPYa8Qy_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-beautiful-couch-for-sale/6917659643.html
691765689,500,4,https://images.craigslist.org/00A0A_agz7Vm7sXWK_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/granada-hills-antique-vintage-couch/6917656894.html
691764985,1,4,https://images.craigslist.org/00Z0Z_ajaIlvoPtHF_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-couch-coffee-table-and-more/6917649859.html
691763581,250,4,https://images.craigslist.org/00F0F_akel8taBOF1_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-like-new-couch-for-sale-250/6917635812.html
691763540,100,4,https://images.craigslist.org/00303_5wqtGbTXrPN_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-couch/6917635405.html
691763410,400,4,https://images.craigslist.org/00E0E_iK9W0FBsJ3F_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-gallerie-couch/6917634108.html
691763256,200,4,https://images.craigslist.org/00h0h_i5Q5FNTAXtW_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/woodland-hills-great-grey-couch/6917632569.html
691759890,800,4,https://images.craigslist.org/00b0b_5l3XgkrdlhB_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-huge-couch/6917598902.html
691759449,50,4,https://images.craigslist.org/00U0U_iKrwQzV16kj_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-ikea-klippan-couch/6917594496.html
691759397,100,4,https://images.craigslist.org/00j0j_7mrAGfnCm7U_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-used-couch-with-right/6917593971.html
691758097,100,4,https://images.craigslist.org/00I0I_4Iyk3nTEDID_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/el-segundo-grey-couch/6917580978.html
691757592,80,4,https://images.craigslist.org/00w0w_eQvPreRVUpk_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-ikea-couch-ektorp-loveseat/6917575921.html
691757161,700,4,https://images.craigslist.org/00q0q_amRqVBlHzfX_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-cb2-large-gray-modular-sectional/6917571610.html
691756984,450,4,https://images.craigslist.org/00t0t_kifGbXGfrSR_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-green-sectional-couch/6917569844.html
691756394,200,4,https://images.craigslist.org/00X0X_1OmNNEgrePd_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/redondo-beach-cream-colored-couch/6917563947.html
691756329,200,4,https://images.craigslist.org/00f0f_9iJlJf0sETP_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-brown-couch/6917563297.html
691756173,100,4,https://images.craigslist.org/00k0k_b4jUQxmeHEp_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/culver-city-couch-sofa-and-oversized/6917561732.html
691755872,250,4,https://images.craigslist.org/00S0S_aZEzc1apEjA_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-3-seat-pleather-couch-with/6917558720.html
691754829,50,4,https://images.craigslist.org/00f0f_5nka13adEem_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-couch-chair-tv/6917548290.html
691754706,300,4,https://images.craigslist.org/00N0N_aGp5nIDj0E9_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-like-new-sectional-couch/6917547064.html
691753363,300,4,https://images.craigslist.org/01717_7GtYN7ILx0q_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-couch/6917533637.html
691752078,499,0,,https://losangeles.craigslist.org/wst/fuo/d/leather-couch-and-love-seat-with/6917520783.html
691751503,75,4,https://images.craigslist.org/00c0c_6wRA57caX6U_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-the-old-brown-couch/6917515034.html
691750969,150,0,,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-vintage-couch-great/6917509699.html
691749907,40,0,,https://losangeles.craigslist.org/sfv/fuo/d/valley-village-sofa-bed-couch/6917499073.html
691749333,30,4,https://images.craigslist.org/00k0k_5QCrwaexfbO_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/redondo-beach-couch/6917493333.html
691745260,1,4,https://images.craigslist.org/00R0R_bNGLwo8tNCJ_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/gardena-sectional-couch-projector/6917452601.html
691747242,100,4,https://images.craigslist.org/00000_4SwiItxZigX_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-couch/6917472421.html
691746089,1499,4,https://images.craigslist.org/00707_gylotujfEZA_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/gardena-modular-sectional-couch/6917460895.html
691745486,150,4,https://images.craigslist.org/00w0w_1zwfQGvNMNU_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-brown-couch-ottoman/6917454869.html
691744338,600,4,https://images.craigslist.org/00B0B_kzCwVbQ1jgM_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-custom-couch-sofa-bed/6917443384.html
691742811,800,4,https://images.craigslist.org/01313_g5Ys4i44Yde_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-leather-couch-leather/6917428116.html
691740649,650,4,https://images.craigslist.org/00r0r_b5J1etFp62G_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-microfiber-sectional-couch/6917406493.html
691739248,150,4,https://images.craigslist.org/00101_lyjzLjAi7YU_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/santa-monica-shaped-couch/6917392485.html
691735657,350,4,https://images.craigslist.org/01717_fD1d9uYafTd_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-brand-new-couch-sofa/6917356579.html
691735300,130,4,https://images.craigslist.org/00v0v_3g8xH3V44dB_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/couch-brown-cloth-couches/6917353004.html
691734519,100,4,https://images.craigslist.org/00V0V_8brbLBfEI53_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-ikea-faux-leather-couch/6917345190.html
691733276,130,4,https://images.craigslist.org/00l0l_ehrEuHIPkJj_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/couch-brown-cloth-couches/6917332769.html
691732646,375,4,https://images.craigslist.org/00H0H_is06GMQC8qI_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-living-spaces-sofa-couch/6917326460.html
691731748,400,4,https://images.craigslist.org/00505_aEUAphaR9fF_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-mid-century-couch/6917317481.html
691731811,300,4,https://images.craigslist.org/00505_aEUAphaR9fF_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/pomona-vintage-antique-couch/6917318113.html
