id,price,time_since_posting,imgurl,url
690987518,1160,8.0,https://images.craigslist.org/00404_4399dbI2bve_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-west-elm-urban-2-piece/6909875187.html
690378187,1620,16.0,https://images.craigslist.org/00h0h_6RzwrOJaW2y_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/new-west-elm-andes-2-piece-metal-gray/6903781874.html
690765101,325,11.0,https://images.craigslist.org/00q0q_L8OcF31BwS_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-west-elm-urban-twill-black/6907651012.html
691500369,325,1.0,https://images.craigslist.org/00O0O_8aILSGFeOAL_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-west-elm-urban-chenille/6915003698.html
691499254,100,1.0,https://images.craigslist.org/00303_jbB8SHkw1f9_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-couch-for-sale/6914992548.html
691012795,895,8.0,https://images.craigslist.org/00r0r_fS9qhf8eX0R_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/costa-mesa-designer-sofa-couch-daybed/6910127951.html
691496802,100,1.0,https://images.craigslist.org/00V0V_6RFLJe4r2sl_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/orange-black-faux-leather-couch-1-year/6914968025.html
691496214,280,1.0,https://images.craigslist.org/00u0u_jSqJTQZrR5E_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/pomona-reclining-pull-out-couch/6914962142.html
690025402,325,21.0,https://images.craigslist.org/00u0u_fVWxzWzxx46_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-living-spaces-suede-couch/6900254022.html
691495126,400,1.0,https://images.craigslist.org/00c0c_808gJIj5S74_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-round-couch-chenille/6914951265.html
690979547,175,8.0,https://images.craigslist.org/00L0L_kgCEMTBWz0Y_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-couch-with-recliners/6909795471.html
691256863,80,4.0,https://images.craigslist.org/00909_il6qFmF0XVI_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/northridge-couch-and-chair/6912568637.html
690817283,450,10.0,https://images.craigslist.org/00v0v_hb5dzN2zvFc_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/van-nuys-danish-mid-century-vintage/6908172831.html
691110757,2000,6.0,https://images.craigslist.org/00Z0Z_bWMvlcJuO4I_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-vintage-60s-couch/6911107572.html
691481842,219,1.0,https://images.craigslist.org/00f0f_b91aEe2usw0_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/futon-sofa-bed-couch-sofa-bed-couch/6914818423.html
691481771,229,1.0,https://images.craigslist.org/00F0F_ki3bT3Xvgo7_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-futon-sofa-bed-couch-sofa/6914817718.html
691481819,399,1.0,https://images.craigslist.org/00q0q_b2l0eaE2BwD_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-sofa-couch-sectional-sofa/6914818191.html
691483690,799,1.0,https://images.craigslist.org/00S0S_d5mIGLJ2Sv6_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/santa-monica-leather-couch-aretha/6914836901.html
691481795,379,1.0,https://images.craigslist.org/00t0t_fY4lwdCJNyD_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-sofa-couch-sectional-sofa/6914817958.html
689815156,225,24.0,https://images.craigslist.org/00a0a_ekTwPFGwuCI_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/tarzana-very-clean-sofa-couch-sage-color/6898151560.html
691481862,299,1.0,https://images.craigslist.org/00m0m_3eRwWMzXVEx_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-sectional-sofa-bed-couch/6914818620.html
691480493,50,1.0,https://images.craigslist.org/00S0S_5n9EYXSbpI3_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-contemporary-couch/6914804939.html
690300553,1000,17.0,https://images.craigslist.org/00v0v_2NxUNp1Ub9H_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-new-large-sectional-couch/6903005534.html
690300565,225,17.0,https://images.craigslist.org/01010_5R8xbHn05vl_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-new-gray-futon-couch/6903005651.html
690300576,1200,17.0,https://images.craigslist.org/00g0g_bwDlxkmp7Bu_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-new-large-home-theater/6903005762.html
690300588,750,17.0,https://images.craigslist.org/00p0p_6YvJhgXeQJL_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/west-hollywood-new-mid-century-modern/6903005886.html
690496053,30,15.0,https://images.craigslist.org/00909_cMW8XHmbrBJ_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/reseda-couch/6904960530.html
689756486,25,25.0,https://images.craigslist.org/00808_6lhrPiBVric_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/fullerton-ikea-ektorp-custom-shelf-for/6897564866.html
691477426,500,1.0,https://images.craigslist.org/00303_i5MruDacuvV_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/la-mirada-midcentury-wicker-backed/6914774261.html
691477201,500,1.0,https://images.craigslist.org/00303_i5MruDacuvV_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/la-mirada-midcentury-wicker-backed/6914772011.html
689887099,260,23.0,https://images.craigslist.org/00B0B_iXl5FFaSuDF_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/rotary-sofa-couch-set-2-pieces/6898870990.html
690787201,100,11.0,https://images.craigslist.org/00O0O_jS6IchgMVcW_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-couch-day-bed-with-ottoman/6907872018.html
691474058,99,1.0,https://images.craigslist.org/00D0D_2PiAYLN2L7J_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-sectional-couch/6914740588.html
690849366,200,10.0,https://images.craigslist.org/00404_dnXUhxhAgro_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-2-piece-sofa-couch/6908493663.html
691463171,4450,1.0,https://images.craigslist.org/00S0S_5DjBa6KOh0b_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-restoration-hardware-couch/6914631719.html
690708873,650,12.0,https://images.craigslist.org/00O0O_1YBESX6wWDS_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-1970s-mid-century-modern/6907088732.html
691457299,100,1.0,https://images.craigslist.org/00v0v_eoiblT1SmGH_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-white-sofa-couch-and-love/6914572990.html
690846741,120,10.0,https://images.craigslist.org/00k0k_jvlAwMqPFIG_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/inglewood-living-room-couch/6908467418.html
691308963,200,4.0,https://images.craigslist.org/00l0l_4O5HuAYmZ0C_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/west-hills-brown-couch-and-loveseat/6913089637.html
690912568,0,9.0,https://images.craigslist.org/00m0m_SlH33Bar7_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/signal-hill-free-couch/6909125680.html
691168961,459,6.0,https://images.craigslist.org/00j0j_gY6O9YW7dgz_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-new-modern-couch-and-sofa/6911689617.html
691014659,180,8.0,https://images.craigslist.org/00P0P_73NqqCSRxfa_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-2-couch-set/6910146591.html
691314813,60,4.0,https://images.craigslist.org/00l0l_ns3HcewpPa_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/sherman-oaks-full-size-couch-microwave/6913148135.html
691452713,5400,2.0,https://images.craigslist.org/00I0I_ea9ElCoKl8H_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/reseda-gorgeous-modern-italian-105/6914527131.html
691454155,325,2.0,https://images.craigslist.org/00a0a_lQMSxBUvUBn_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-sectional-couch/6914541557.html
691454109,285,2.0,https://images.craigslist.org/00C0C_8OXCvD3BDHp_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-sectional-couch/6914541090.html
691453964,110,2.0,https://images.craigslist.org/00f0f_K6HXwODBbx_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/la-habra-cozy-couch-futon/6914539646.html
690647583,100,13.0,https://images.craigslist.org/01717_kISH2Qblfng_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/yorba-linda-microfiber-couch/6906475831.html
691099650,740,6.0,https://images.craigslist.org/00r0r_1lt0VaAGGBZ_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-stylish-homey-sectional/6910996505.html
690562321,200,14.0,https://images.craigslist.org/01616_hwwJv8qc7oJ_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/redondo-beach-couch-and-love-seat/6905623219.html
691168873,120,6.0,https://images.craigslist.org/01111_amKMgmAlLF4_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-beautiful-large-brown-couch/6911688733.html
691451320,595,2.0,https://images.craigslist.org/00O0O_fNzMvPLzL0g_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/granada-hills-leather-reclining-couch/6914513204.html
691000798,600,8.0,https://images.craigslist.org/00b0b_33V1Rivrppx_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-grey-sectional-couch/6910007988.html
690917146,250,9.0,https://images.craigslist.org/01010_4LGZaZLrByy_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-almost-brand-new-couch-3/6909171462.html
690203317,20,19.0,https://images.craigslist.org/00707_gfTmwB7002c_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/tustin-plush-couch/6902033172.html
691303348,125,4.0,https://images.craigslist.org/00U0U_18rDR0uNYLf_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/santa-monica-couch-sofa-bed/6913033488.html
690651634,2000,13.0,https://images.craigslist.org/00C0C_kuXXU36Zemm_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-restoration-hardware-couch/6906516348.html
691447132,50,2.0,https://images.craigslist.org/00202_4uhEh5x7vo0_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-off-white-couch/6914471323.html
691001457,200,8.0,https://images.craigslist.org/00909_fZvfY5DEprY_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/van-nuys-beautiful-couch/6910014571.html
690386805,75,16.0,https://images.craigslist.org/00D0D_gjO47tHetQp_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/west-hills-beautiful-vintage-couch/6903868050.html
691445197,65,2.0,https://images.craigslist.org/00W0W_kLn8mee8rDV_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-couch/6914451970.html
689759498,75,25.0,https://images.craigslist.org/00D0D_gjO47tHetQp_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/west-hills-beautiful-vintage-couch/6897594985.html
689887560,75,23.0,https://images.craigslist.org/00D0D_gjO47tHetQp_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/west-hills-beautiful-vintage-couch/6898875606.html
691286370,0,4.0,https://images.craigslist.org/00D0D_23AaSMbdc30_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/granada-hills-outdoor-patio-backyard/6912863709.html
690920442,160,9.0,https://images.craigslist.org/00e0e_kcg6FXyxsHk_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-cool-red-sofa-couch/6909204425.html
691444362,300,2.0,https://images.craigslist.org/00c0c_vCchQcnL32_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/encino-black-real-leather-ikea-shaped/6914443627.html
691444279,50,2.0,https://images.craigslist.org/00M0M_kuCckACh8kf_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-oversize-chair-couch/6914442799.html
691287937,950,4.0,https://images.craigslist.org/01616_57nfHYameT_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/venice-sofabed-sleeper-loveseat-sofa/6912879378.html
691443573,100,2.0,https://images.craigslist.org/00V0V_8dS1yr068dB_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-couch-wallunit-dresser/6914435732.html
691442698,500,2.0,https://images.craigslist.org/00M0M_l2VETZmsVPu_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/long-beach-leather-suede-sectional/6914426982.html
691442459,500,2.0,https://images.craigslist.org/00M0M_l2VETZmsVPu_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-leather-suede-sectional/6914424591.html
691001860,500,8.0,https://images.craigslist.org/00c0c_7QTap2a5Hc9_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/sherman-oaks-ikea-friheten-couch/6910018608.html
690713466,459,12.0,https://images.craigslist.org/01414_knkOcQ8RSUf_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-sofa-chaise-sectional/6907134666.html
691230138,319,5.0,https://images.craigslist.org/00f0f_1Oa5lXY7W21_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-couch-or-sofa-and-loveseat/6912301388.html
689938116,260,22.0,https://images.craigslist.org/00I0I_jk1zErzPQAc_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-couch-blue/6899381160.html
691130854,300,6.0,https://images.craigslist.org/00w0w_ewvKnuXqbOF_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/artesia-shape-sectional-couch/6911308541.html
690510144,600,14.0,https://images.craigslist.org/00G0G_56HswQkAE4x_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/san-pedro-living-spaces-couch-including/6905101441.html
690960953,240,8.0,https://images.craigslist.org/00W0W_czSgX0xT8uT_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/rosemead-brand-new-ikea-gray-karlstad/6909609531.html
691300636,45,4.0,https://images.craigslist.org/00r0r_l3TFYpDx2yv_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-nice-grey-couch/6913006366.html
691070618,400,7.0,https://images.craigslist.org/00x0x_6695BgPqfAS_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-couch-and-loveseat-set/6910706188.html
689957697,600,22.0,https://images.craigslist.org/00h0h_ba0jjnKOSoI_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/chatsworth-blush-couch/6899576976.html
689887312,2000,23.0,https://images.craigslist.org/00g0g_lXRCzjbXw64_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-circle-white-couch-for-sale/6898873123.html
691429924,60,2.0,https://images.craigslist.org/01414_c60ewY25SsJ_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/north-hollywood-large-couch-light-brown/6914299243.html
690121678,300,20.0,https://images.craigslist.org/00S0S_cynFIakpeS9_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/orange-ethan-allen-couch-for-sale/6901216784.html
690121272,400,20.0,https://images.craigslist.org/00w0w_4dtIbCI3mSL_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/orange-ethan-allen-couch-for-sale/6901212729.html
691409350,1400,2.0,https://images.craigslist.org/00h0h_eOBgr3XiaHb_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/south-pasadena-sectional-couch/6914093502.html
691418775,125,2.0,https://images.craigslist.org/00T0T_aT0iAUYir0b_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-memory-foam-futon-twin-size/6914187756.html
691122741,100,6.0,https://images.craigslist.org/01010_hrNiK1ZmwfE_600x450.jpg,https://losangeles.craigslist.org/sgv/fuo/d/san-gabriel-wood-futon-sofa-couch-bed/6911227411.html
691416198,125,2.0,https://images.craigslist.org/00T0T_6Rad6GggNnQ_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-red-couch/6914161981.html
691415227,99,2.0,https://images.craigslist.org/00f0f_cqMzDDQFBAZ_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-black-metal-arm-futon-couch/6914152271.html
690288400,250,17.0,https://images.craigslist.org/00i0i_4p34U1ArZxA_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/van-nuys-mint-condition-mid-century/6902884005.html
690583041,250,13.0,https://images.craigslist.org/00p0p_ggj55JLozaf_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/van-nuys-great-condition-new-century/6905830419.html
690938842,250,9.0,https://images.craigslist.org/00f0f_a28rmOfyFUX_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/van-nuys-barely-used-mid-century-couch/6909388429.html
691412065,0,2.0,https://images.craigslist.org/00E0E_7VtCwm6sewb_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/anaheim-free-couch-sectional/6914120659.html
691409391,0,2.0,https://images.craigslist.org/00x0x_k4N2uJEjVPX_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/south-pasadena-beautiful-couch-and/6914093915.html
691127894,250,6.0,https://images.craigslist.org/00x0x_erzG5LhAlBd_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/redondo-beach-couch-sofa-and-loveseat/6911278940.html
691080207,400,7.0,https://images.craigslist.org/01515_51bSJH2hJdt_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/garden-grove-furniture-couch-and-chair/6910802075.html
690893093,110,9.0,https://images.craigslist.org/00X0X_fCDD46gu1Qv_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/hawthorne-full-set-venetian-couch/6908930934.html
689734640,1400,25.0,https://images.craigslist.org/00w0w_aD90SoEb5xN_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-new-leather-motion-recliner/6897346400.html
689734932,750,25.0,https://images.craigslist.org/00e0e_cBa9WGeV0sk_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/new-ash-black-mid-century-modern/6897349326.html
689910167,1750,22.0,https://images.craigslist.org/00E0E_3pmmlsBP9Py_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-new-large-ivory-sectional/6899101676.html
690759524,700,11.0,https://images.craigslist.org/00o0o_9UPZIIL0cAl_600x450.jpg,https://losangeles.craigslist.org/wst/fuo/d/los-angeles-beautiful-macys-sectional/6907595243.html
690760982,700,11.0,https://images.craigslist.org/00o0o_9UPZIIL0cAl_600x450.jpg,https://losangeles.craigslist.org/lac/fuo/d/los-angeles-sectional-sofa-couch-from/6907609826.html
691400969,320,2.0,https://images.craigslist.org/00q0q_9wbbck8ArqF_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-west-elm-peggy-mid-century/6914009690.html
691400979,1320,2.0,https://images.craigslist.org/00u0u_dMWN8aJVbmi_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-west-elm-andes-2-piece/6914009795.html
691400848,300,2.0,https://images.craigslist.org/00W0W_asfsGU8d81r_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-new-west-elm-henry-granite-gray/6914008481.html
691400556,1200,2.0,https://images.craigslist.org/00J0J_fPDd3M34G3z_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/brea-leather-chesterfield-tufted-brown/6914005566.html
691001926,399,8.0,https://images.craigslist.org/00R0R_hF717DWql1a_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/huntington-beach-ikea-kivik-couch-never/6910019263.html
690012993,500,21.0,https://images.craigslist.org/00M0M_59Arqj9zYRZ_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/glendale-big-comfy-black-sofa-couch/6900129935.html
691391033,450,2.0,https://images.craigslist.org/00Y0Y_cJP5aQ6pDNi_600x450.jpg,https://orangecounty.craigslist.org/fuo/d/santa-ana-moving-sale-great-condition/6913910332.html
691388223,50,2.0,https://images.craigslist.org/00j0j_hpCqnmwtZoy_600x450.jpg,https://losangeles.craigslist.org/lgb/fuo/d/long-beach-couch-leather/6913882233.html
690442914,200,15.0,https://images.craigslist.org/00z0z_bSqX86Dm7kY_600x450.jpg,https://losangeles.craigslist.org/sfv/fuo/d/burbank-couch-sofa-set/6904429144.html
