id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
700450471,https://offerup.com/item/detail/700450471/,https://photos.offerup.com/5_5SljlinGf2OJNHufdmSMLbz_c=/300x225/a699/a699d4fbea1240dab65e12f1b9301f83.jpg,"['small couch and cushions', '$50.00', 'los angeles, ca']",50.0,Used (normal wear),"Like- new small, gray couch perfect for smaller space or studio apartment.. Make an offer!",https://photos.offerup.com/yJM49o4k1xRu8C-_1Mk_LdJ_h_8=/600x450/a699/a699d4fbea1240dab65e12f1b9301f83.jpg,2019-06-24 05:07:15.092811,2.0
700413987,https://offerup.com/item/detail/700413987/,https://photos.offerup.com/qDQQddQKgEdrMwxr6czsAv8SLUw=/300x158/76f7/76f738edfa04499cafb8347fbc449e2f.jpg,"['custom made couches in great condit...', '$1,500.00', 'los angeles, ca']",1500.0,Used (normal wear),Custom made couches in great condition . Make an offer!,https://photos.offerup.com/SNfnCdIw8F2PS2TO6ybw7_3h2X0=/600x316/76f7/76f738edfa04499cafb8347fbc449e2f.jpg,2019-06-24 05:07:15.092811,2.0
700351255,https://offerup.com/item/detail/700351255/,https://photos.offerup.com/wUfbF08wTjQC78SPug_tNrTYLbs=/300x400/22cb/22cba82cbae64d72a154c5190c2a9476.jpg,"['free couches', '$0.00', 'los angeles, ca']",0.0,Used (normal wear),Couches are in ok condition they can be used if u wanna pick up before I put them out on the street get at me ASAP please. . Make an offer!,https://photos.offerup.com/4Ize2E1rAGMFvoZn8ixixvLX8k0=/600x800/22cb/22cba82cbae64d72a154c5190c2a9476.jpg,2019-06-23 05:07:15.092811,3.0
623711883,https://offerup.com/item/detail/623711883/,https://photos.offerup.com/O6Aqygs8FEr8MpBlK0JCGsgAYB0=/300x225/7316/7316641e35e04c84b7ede4c38c8706a9.jpg,"['out door iron furniture set with cu...', '$850.00', 'beverly hills, ca']",850.0,Used (normal wear),"The framing is in GREAT condition 
The cushion covers can be removed and washed but also good great condition 
2 couches 
2 smaller chairs
Table . Make an offer!",https://photos.offerup.com/fpBu_u0RR9-waq2B08XgRKN9rK8=/600x450/7316/7316641e35e04c84b7ede4c38c8706a9.jpg,2019-06-23 05:07:15.092811,3.0
700331439,https://offerup.com/item/detail/700331439/,https://photos.offerup.com/eZ2zuezJEcOE97XLE1wM5U-hOFY=/300x225/9b15/9b159172d5d94f80a73c10608bdffdd5.jpg,"['only $50 down! new couch sofa set. ...', '$500.00', 'los angeles, ca']",500.0,Used (normal wear),Only $50 Down!  Easy Financing Available with Zero Interest for 90 Days!  No Credit Needed!  Can text you an application now for approval within minutes!. Make an offer!,https://photos.offerup.com/G69Lf9SMN8OComivdZk1lGTuS9A=/600x450/9b15/9b159172d5d94f80a73c10608bdffdd5.jpg,2019-06-23 05:07:15.092811,3.0
700325696,https://offerup.com/item/detail/700325696/,https://photos.offerup.com/NVCeif9kwZJiIM21-z20aMB5c7I=/300x225/823c/823c9d654fd44737860c587cdb483cd4.jpg,"['grey sectional couch', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),Grey sectional couch. Make an offer!,https://photos.offerup.com/9kJrU820taMfqX4ST6s2Xa8uIJ4=/600x450/823c/823c9d654fd44737860c587cdb483cd4.jpg,2019-06-23 05:07:15.092811,3.0
700315212,https://offerup.com/item/detail/700315212/,https://photos.offerup.com/uVPi5hVOM3ASDKJG-wRTg2haR-Q=/300x161/20fd/20fd37e4d7b74e34831d766d8a4b6dd7.jpg,"['3 seater couch', '$350.00', 'los angeles, ca']",350.0,Used (normal wear),"Comfortable couch with normal wear. Was custom made with fabric chosen from a shop across from the grove. Have loved the couch but unfortunately, just do not have the space for it anymore :(. I have two of the same full size sofas if anyone interested in 2 pieces. Price will be doubled but is negotiable. :). Feel free to reach out. Will include cushions for just a tad more if interested. Cushions /cushion covers only a few months old. . Make an offer!",https://photos.offerup.com/bhVeIrygtpH7CophMSAFGX-bLFM=/600x323/20fd/20fd37e4d7b74e34831d766d8a4b6dd7.jpg,2019-06-23 05:07:15.092811,3.0
700300270,https://offerup.com/item/detail/700300270/,https://photos.offerup.com/bVeKjGsIs1chQuF2p0UfAT78-hE=/300x225/956a/956af3f1390c498f9150bce0217aaabd.jpg,"['black leather couch', '$300.00', 'los angeles, ca']",300.0,Used (normal wear),"Couch in cool condition. Very comfortable, Tears towards the middle of couch seats but still very comfortable and usable. Tears came from sitting other furniture on top and it was accidentally torn. Couch is 2 pieces . Make an offer!",https://photos.offerup.com/k3z6NePG8wL23n3aCA7I_a9oDrM=/600x450/956a/956af3f1390c498f9150bce0217aaabd.jpg,2019-06-23 05:07:15.092811,3.0
700295519,https://offerup.com/item/detail/700295519/,https://photos.offerup.com/uDBI_Z1tI1hRDBilUJ5j3UhPU_4=/300x617/a9d3/a9d3ddee43d14ea0a0581ba5ea152d18.jpg,"['futon couch', '$100.00', 'los angeles, ca']",100.0,Used (normal wear),"Great futon couch, converts to a twin size bed! Barely used. Great for guests and very comfortable. . Make an offer!",https://photos.offerup.com/zc2VtAkXPkuepLa0WVRQ-sv74sg=/600x1234/a9d3/a9d3ddee43d14ea0a0581ba5ea152d18.jpg,2019-06-23 05:07:15.092811,3.0
396090615,https://offerup.com/item/detail/396090615/,https://photos.offerup.com/CRgG8hv08cVEZW9Cedd728WBzrM=/300x400/0962/09624ee341eb40399c5147828a4b3e11.jpg,"['left section couch', '$400.00', 'gardena, ca']",400.0,Used (normal wear),"Couch is in great condition, moving and can’t take it with me. . Make an offer!",https://photos.offerup.com/5tSEuBLg47mIP_iSwsLKHJnSuNI=/600x800/0962/09624ee341eb40399c5147828a4b3e11.jpg,2019-06-23 05:07:15.092811,3.0
700234840,https://offerup.com/item/detail/700234840/,https://photos.offerup.com/gZxB1Im3XJplXtCrXFCDtr3XFAc=/300x225/bcd9/bcd9f340432d42139eaea8eabe63773b.jpg,"['purple corduroy artist reupholstere...', '$425.00', 'los angeles, ca']",425.0,Used (normal wear),"Moving Sale!! Great couch, super comfortable and stylish!
Price is firm!
87 L, 34 H, 37 D
Pick up only. Make an offer!",https://photos.offerup.com/RIThI3bnk53M7Rs-ZH_NfKTXF0A=/600x450/bcd9/bcd9f340432d42139eaea8eabe63773b.jpg,2019-06-23 05:07:15.092811,3.0
700226277,https://offerup.com/item/detail/700226277/,https://photos.offerup.com/5j_pMpRJQ9yaUYLiCrfgoBAZu9c=/300x225/ba3f/ba3f0c05a21c45d5b6c076affaa0963a.jpg,"['3 set couch with free lamps & other...', '$300.00', 'porter ranch, ca']",300.0,New (never used),"3 couch & free lamps...other home items. 

. Make an offer!",https://photos.offerup.com/4gKwQK2yV1oNuEvAY21Xdc5MB-s=/600x450/ba3f/ba3f0c05a21c45d5b6c076affaa0963a.jpg,2019-06-23 05:07:15.092811,3.0
700218139,https://offerup.com/item/detail/700218139/,https://photos.offerup.com/OT8dh_EmVey_Sqq6jyrY4nYInPM=/300x225/cb78/cb785904dcdd4509bc9e39f05a7687f2.jpg,"['chair couch (set of 2)', '$200.00', 'santa monica, ca']",200.0,New (never used),"Brand new arm chairs.

$200 total for both chairs.

Features
- Color: Ivory
- Each arm chair comes with a small toss pillow
- Flared arms
- Deep seat
- Tufted cushions
- Durable and easy-to-clean microfiber
- Frame Material: Solid wood

Weights & Dimensions
- Overall: 30"" H x 37"" W x 30.5"" D
- Seat: 24"" D
- Overall Weight: 50.75 lbs
- Weight Capacity: 250 lbs. Make an offer!",https://photos.offerup.com/-EnlitIhb4lyApo0hfLRSEPXycQ=/600x450/cb78/cb785904dcdd4509bc9e39f05a7687f2.jpg,2019-06-23 05:07:15.092811,3.0
700205645,https://offerup.com/item/detail/700205645/,https://photos.offerup.com/r6o2tqhsE9jFsrFEBZA4ipLhmCA=/300x225/c781/c781244c85614fc2bb6e1a33ba1b1b5d.jpg,"['living room couch set', '$80.00', 'carson, ca']",80.0,Used (normal wear),"$80 obo
Good condition. Make an offer!",https://photos.offerup.com/Lsts9IYzTYb3Bk2Pa5ksSWfV_74=/600x450/c781/c781244c85614fc2bb6e1a33ba1b1b5d.jpg,2019-06-23 05:07:15.092811,3.0
700186084,https://offerup.com/item/detail/700186084/,https://photos.offerup.com/vyG6lCa9JLzi8NadknXRzYI-kyQ=/300x165/108a/108a18437166437f8cb3ab7b49d82fff.jpg,"['new sectional couch only $50 down', '$500.00', 'los angeles, ca']",500.0,New (never used),"If interested in Financing can text you an application now for approval within minutes!  Bad Credit Ok 
No interest if paid off in 90 days 
FREE  DELIVERY . Make an offer!",https://photos.offerup.com/5jQ91IRkQtvSrIefNgxOPp-y2qk=/600x330/108a/108a18437166437f8cb3ab7b49d82fff.jpg,2019-06-23 05:07:15.092811,3.0
700166143,https://offerup.com/item/detail/700166143/,https://photos.offerup.com/jnBPh3jk5xP__vDm_f41UxGyxsk=/300x400/3a07/3a07f668a0744b1db7b83a02fec330fb.jpg,"['couch like new', '$300.00', 'los angeles, ca']",300.0,Open box (never used),Couch is like new nothing wrong just moving out . Make an offer!,https://photos.offerup.com/f2_QTosDoNlWUiMZkVw0a_PwDzk=/600x800/3a07/3a07f668a0744b1db7b83a02fec330fb.jpg,2019-06-23 05:07:15.092811,3.0
700147085,https://offerup.com/item/detail/700147085/,https://photos.offerup.com/bBrDkkjszDFb5bBnMl1T7b4oCHM=/300x225/6f2d/6f2d4dd35d564e4d9627c0637eb26669.jpg,"['brown/ tan sectional couch w/ pull-...', '$450.00', 'los angeles, ca']",450.0,Used (normal wear),"Brown/ Tan Sectional Couch 
Queen sized pull out bed . Make an offer!",https://photos.offerup.com/YceMWyLCWezlE-At_vlmqzXyAw8=/600x450/6f2d/6f2d4dd35d564e4d9627c0637eb26669.jpg,2019-06-23 05:07:15.092811,3.0
699609760,https://offerup.com/item/detail/699609760/,https://photos.offerup.com/4gpscegjQP-ynaEfcXBD8HthuR0=/300x225/0835/08357161ca144a28bb86e7e467682c94.jpg,"['mid century modern velvet couch', '$400.00', 'los angeles, ca']",400.0,Used (normal wear),"This is a gorgeous teal/gray velvet mid century couch, it was originally 1200$ from west elm I believe, I’m sad to part with it but I needed a bigger couch for our family! It has some sun spots but I personally like the way it looks ¯\_(ツ)_/¯ make me an offer!. Make an offer!",https://photos.offerup.com/RVnaD18Ji06-bafabFH8_tjcJ4o=/600x450/0835/08357161ca144a28bb86e7e467682c94.jpg,2019-06-23 05:07:15.092811,3.0
699617233,https://offerup.com/item/detail/699617233/,https://photos.offerup.com/8RbO9ozfF8Te3-n6xf0cAPwxBTQ=/300x213/5498/549808ea1ced442b88756e18f219a9ed.jpg,"['grey sofa/couch futon', '$250.00', 'los angeles, ca']",250.0,Used (normal wear),"Like new grey couch that turns into futon.
Side arms are removable.
Self pick up only.. Make an offer!",https://photos.offerup.com/XFqBjum-jND0oqxqV5EXqWwWz90=/600x427/5498/549808ea1ced442b88756e18f219a9ed.jpg,2019-06-23 05:07:15.092811,3.0
700113695,https://offerup.com/item/detail/700113695/,https://photos.offerup.com/08NBWSgkswVv8FC2PImwX4mBr3g=/300x136/ca9b/ca9b3ed2bccd4d9a8d0d4d1f17b4ec98.jpg,"['$350 brand new two pieces sofa set', '$350.00', 'los angeles, ca']",350.0,New (never used),"We are manufacturers of couches with great prices. we make couches from scratch, designing the frame and using the best pine wood. Our shop is located in Los Angeles county. by the 605 and 10 freeways..We offer a variety of color and styles. Delivery available for an extra fee or pick up in Baldwin Park. Feel free to ask any questions 

Se habla español 😀. Make an offer!",https://photos.offerup.com/cWV4ZXEAGXvOWQ1aT0Xq9b5jKXM=/600x272/ca9b/ca9b3ed2bccd4d9a8d0d4d1f17b4ec98.jpg,2019-06-23 05:07:15.092811,3.0
700096401,https://offerup.com/item/detail/700096401/,https://photos.offerup.com/IdVOSb3l_-jQmhvM2uR4h52yR0Q=/300x225/d2db/d2db6f45ae434a8e8e0ccd5f0b547e06.jpg,"['sectional couch $300', '$300.00', 'los angeles, ca']",300.0,Used (normal wear),Sectional Couch $300. Make an offer!,https://photos.offerup.com/a-SEkQC5e2BQsGjqmMmlkg_SpNc=/600x450/d2db/d2db6f45ae434a8e8e0ccd5f0b547e06.jpg,2019-06-23 05:07:15.092811,3.0
700085741,https://offerup.com/item/detail/700085741/,https://photos.offerup.com/1tyFE2cBfqxKyEd-IsPoi0cOLGw=/300x400/2bcd/2bcdcad330f44565a3dbe96161a30d01.jpg,"['*couch for sale* very comfortable!!', '$500.00', 'los angeles, ca']",500.0,Used (normal wear),Chocolate colored couch for sale! I forget the exact dimensions but it’s about 12 feet wide and 7-8 feet long. In great condition and extremely comfortable!! . Make an offer!,https://photos.offerup.com/RJjnsqVEh80pWJ7h0ER7-Gx-xBU=/600x800/2bcd/2bcdcad330f44565a3dbe96161a30d01.jpg,2019-06-23 05:07:15.092811,3.0
699445049,https://offerup.com/item/detail/699445049/,https://photos.offerup.com/1rfNdl0N6F7WR0-gEvHliw81wW8=/300x225/9d21/9d21d36aeed644a283723dca3f5c5608.jpg,"['brown couches', '$140.00', 'canoga park, ca']",140.0,Used (normal wear),Brown couches. Make an offer!,https://photos.offerup.com/j000Zi3RZfYAIMoYfq2AXdL1CN0=/600x450/9d21/9d21d36aeed644a283723dca3f5c5608.jpg,2019-06-23 05:07:15.092811,3.0
700065683,https://offerup.com/item/detail/700065683/,https://photos.offerup.com/BplcmkinvIFRocGLgjh1NVGzpmg=/300x225/e7ac/e7ace870a0b14984817de8317fb7b8b6.jpg,"['z gallerie leather sectional couch', '$325.00', 'lomita, ca']",325.0,Used (normal wear),"Z Gallerie Brooklyn model in dark brown leather. Adjustable headrests. Needs a cleaning but otherwise in good condition with no rips, tears or scratches. Super comfortable and big enough for a good nap/lounging. Retails for $2500, serious inquiries only. . Make an offer!",https://photos.offerup.com/hd3ihQnANfaM4MPMGzf07L9vvXk=/600x450/e7ac/e7ace870a0b14984817de8317fb7b8b6.jpg,2019-06-23 05:07:15.092811,3.0
699578188,https://offerup.com/item/detail/699578188/,https://photos.offerup.com/daaAE7IzOwkIQ78P1hy6YxR0LXM=/300x533/627c/627c16f998274344a10d0d8f405e3cba.jpg,"['sectional couch set', '$449.00', 'los angeles, ca']",449.0,New (never used),New in the box. Make an offer!,https://photos.offerup.com/XIxHJOr_fRBoTaVtcg_W9cXmAsE=/600x1066/627c/627c16f998274344a10d0d8f405e3cba.jpg,2019-06-23 05:07:15.092811,3.0
700051749,https://offerup.com/item/detail/700051749/,https://photos.offerup.com/H54YdetZ1OEWHaicejbYNyV_j_w=/300x441/b19b/b19b5663257c41d883ecfe4f63688d0b.jpg,"['lazy boy couch $100 obo', '$100.00', 'bellflower, ca']",100.0,Used (normal wear),Lazy boy couch $100 OBO. Make an offer!,https://photos.offerup.com/9MiS9bO7hLaab0Rm5maGOkA13kg=/600x883/b19b/b19b5663257c41d883ecfe4f63688d0b.jpg,2019-06-23 05:07:15.092811,3.0
699626333,https://offerup.com/item/detail/699626333/,https://photos.offerup.com/yzq43A4rf_BmjzC5ZbiSISH0-uw=/300x533/f80c/f80c94f19f2a4d37960d4889cef78566.jpg,"['couch and 2 love seats', '$250.00', 'torrance, ca']",250.0,Used (normal wear),1 couch and 2 love seats. Wide and comfy. Neutral Beige tan color. . Make an offer!,https://photos.offerup.com/Ep6Hcz3lo6WoZGOqFVJpIpz4DM4=/600x1066/f80c/f80c94f19f2a4d37960d4889cef78566.jpg,2019-06-23 05:07:15.092811,3.0
700003244,https://offerup.com/item/detail/700003244/,https://photos.offerup.com/mp6YlUDH4lWLds_gtehx58rETOI=/300x225/fb54/fb54458806204c13be225475c0ecebda.jpg,"['large grey sectional sofa', '$900.00', 'santa monica, ca']",900.0,Used (normal wear),"Super comfortable sectional couch. Bought this couch new about 2 years ago from Blue Print Furniture for 2200. Not too firm, but also just enough cushion to lounge all day. Cushions are durable and show almost no signs of wear or sag. Fits 3+ adults comfortably. 

Fabric is a soft tweed, not scratchy. Color has nice light and dark grays, little bits of brown and blues as well.

Height - 32”
Length - 114”
Width (not chase) - 36”
Width (chase section) - 66”
Seat depth - 26”

. Make an offer!",https://photos.offerup.com/W__J01b2FKjCfnFEt4U7zXiWsn0=/600x450/fb54/fb54458806204c13be225475c0ecebda.jpg,2019-06-23 05:07:15.092811,3.0
699972885,https://offerup.com/item/detail/699972885/,https://photos.offerup.com/cPmJ8Ujh2DtM7J6BgkSpEugnO5U=/300x178/46ff/46ff1839369b45e0b8ae4c9a26a6cf84.jpg,"['new 7x9 ft ""chocolate combo"" sectio...', '$499.00', 'los angeles, ca']",499.0,New (never used),"I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made,) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for  499 for the two pieces, 
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA> 
LEFT         RIGHT 
  7FT            9FT. 
              OR
   9FT.     X     9FT.

SOFA AND LOVESEAT
   7FT.                5FT.

SOFA AND CHAISE
   9FT.       X        7FT. 
                OR
   7FT.       X       9FT.. Make an offer!",https://photos.offerup.com/pT5wKJBk-IownbGAseCbeWDG3kQ=/600x356/46ff/46ff1839369b45e0b8ae4c9a26a6cf84.jpg,2019-06-23 05:07:15.092811,3.0
699982274,https://offerup.com/item/detail/699982274/,https://photos.offerup.com/t6beDqVclfYc8-XjGNlelDZafr4=/300x533/ebba/ebba90563b0842b49088f102978484bb.jpg,"['sectional couch for sale!', '$200.00', 'long beach, ca']",200.0,Used (normal wear),Good conduction. Needs cleaning due to being in storage. Make an offer!,https://photos.offerup.com/9_73tfWKXFZNUruHe2vd7CQwNTU=/600x1066/ebba/ebba90563b0842b49088f102978484bb.jpg,2019-06-23 05:07:15.092811,3.0
699963500,https://offerup.com/item/detail/699963500/,https://photos.offerup.com/fy_tj8HfCqzDf29ajcP2SsLhWTo=/300x225/974c/974c5a4607a3440e869d7d44cd8764eb.jpg,"['real showroom 😁 on display - blue ...', '$479.00', 'los angeles, ca']",479.0,New (never used),"Come into our Downtown L.A. Showroom

Address:📍1100 : Wall St : Unit # 204 
Los Angeles : CA : 90015 👇

 Days & Hours:
:: Monday -       10am - 4pm
:: Tuesday -       Closed
:: Wednesday - 10am - 4pm
:: Thursday -     10am - 4pm
:: Friday -           Closed
:: Saturday -      10am - 4pm
:: Sunday -         Closed 👇

💵 Financing available with only $50 down $0 Interest up to 90 days to pay same as cash... Financing offered to people with no credit bad credit they get approved! 💯 Message me to apply.

📱 Text # 22462 and enter 20449 to apply.

😁 Only $50 Down!
😊 No Credit Check!
🙂 90 Days Payment Option
👉 Apply Today It's Quick!

🚚 Delivery Fee








We also have more items online- 
cal king, eastern king, king, bedroom furniture, living room furniture, livingroom, patio furniture,server, bar chairs, ottoman, mirror, rugs, furniture,  kids furniture, youth furniture, master bedroom, dining room, dining room furniture, dining set, dining table, mattress, new mattress, queen mattress, twin mattress, full mattress, king mattress, cal king mattress, furniture, brand new, twin bed, queen bed, full bed, eastern king bed, king bed, cal king bed, delivery, set up,  eastern king mattress, accent furniture, chest, dresser, mirror, dining chairs, sectional, sofa, loveseat, love seat, couch, recliner, bed, nightstand, bunk bed, daybed, trundle bed, dog houses, futons, sleeper, sofa bed, sofa sleeper, desk, computer chair, coffee table, pull out bed, tv stands, bar, bench, counter height, queen, twin, full,  rug, vanity, bookcase, leather, fabric, faux leather, bonded leather, linen, polyester, outdoor, assembly, brand new furniture,. Make an offer!",https://photos.offerup.com/1tIIFa-fbwoXjs6ki-RT1nEy1VA=/600x450/974c/974c5a4607a3440e869d7d44cd8764eb.jpg,2019-06-23 05:07:15.092811,3.0
